Datetime,open,high,low,close
2023-09-07 12:00:00+00:00,1.246152400970459,1.2468984127044678,1.2448339462280271,1.2462456226348877
2023-09-07 13:00:00+00:00,1.2462767362594604,1.2474582195281982,1.2456713914871216,1.2457178831100464
2023-09-07 14:00:00+00:00,1.245593786239624,1.2478474378585815,1.2452058792114258,1.2478474378585815
2023-09-07 15:00:00+00:00,1.247676134109497,1.2488760948181152,1.2469605207443235,1.2484394311904907
2023-09-07 16:00:00+00:00,1.2483458518981934,1.2484238147735596,1.2474428415298462,1.2475829124450684
2023-09-07 17:00:00+00:00,1.2474894523620603,1.248688817024231,1.2474894523620603,1.247536063194275
2023-09-07 18:00:00+00:00,1.2476295232772827,1.248018741607666,1.2471938133239746,1.2471938133239746
2023-09-07 19:00:00+00:00,1.2472249269485474,1.2478630542755127,1.2469139099121094,1.247115969657898
2023-09-07 20:00:00+00:00,1.2472405433654783,1.2475205659866333,1.247115969657898,1.2471781969070437
2023-09-07 21:00:00+00:00,1.247551679611206,1.2477540969848633,1.2471938133239746,1.2473804950714111
2023-09-07 22:00:00+00:00,1.2472715377807615,1.247411608695984,1.247131586074829,1.2472405433654783
2023-09-07 23:00:00+00:00,1.2470382452011108,1.2475050687789917,1.246929407119751,1.2475050687789917
2023-09-08 00:00:00+00:00,1.2475982904434204,1.2493128776550293,1.2475205659866333,1.2492347955703735
2023-09-08 01:00:00+00:00,1.2491412162780762,1.249640703201294,1.2475672960281372,1.2494065761566162
2023-09-08 02:00:00+00:00,1.24945330619812,1.2501875162124634,1.249219298362732,1.2499843835830688
2023-09-08 03:00:00+00:00,1.2500780820846558,1.2500780820846558,1.2495627403259275,1.2496875524520874
2023-09-08 04:00:00+00:00,1.2496875524520874,1.2496875524520874,1.24906325340271,1.2490943670272827
2023-09-08 05:00:00+00:00,1.2491412162780762,1.250500202178955,1.2490320205688477,1.2504688501358032
2023-09-08 06:00:00+00:00,1.250312566757202,1.2510321140289309,1.2483770847320557,1.2483770847320557
2023-09-08 07:00:00+00:00,1.2486733198165894,1.2495938539505005,1.248018741607666,1.249484658241272
2023-09-08 08:00:00+00:00,1.2494221925735474,1.250046968460083,1.2483614683151243,1.2485953569412231
2023-09-08 09:00:00+00:00,1.2484861612319946,1.2487200498580933,1.2475982904434204,1.248252511024475
2023-09-08 10:00:00+00:00,1.2483303546905518,1.2483614683151243,1.2470382452011108,1.2483147382736206
2023-09-08 11:00:00+00:00,1.248283624649048,1.2483770847320557,1.2468360662460327,1.2483458518981934
2023-09-08 12:00:00+00:00,1.2482212781906128,1.2498124837875366,1.2479254007339478,1.2479254007339478
2023-09-08 13:00:00+00:00,1.2480343580245972,1.2498750686645508,1.247738480567932,1.249656319618225
2023-09-08 14:00:00+00:00,1.2497187852859497,1.2513765096664429,1.2480031251907349,1.2484081983566284
2023-09-08 15:00:00+00:00,1.2483458518981934,1.2483458518981934,1.247115969657898,1.247551679611206
2023-09-08 16:00:00+00:00,1.2474428415298462,1.2476606369018557,1.246012806892395,1.246230125427246
2023-09-08 17:00:00+00:00,1.246199131011963,1.246976017951965,1.2458419799804688,1.2465564012527466
2023-09-08 18:00:00+00:00,1.2465718984603882,1.246867299079895,1.245175004005432,1.2452834844589231
2023-09-08 19:00:00+00:00,1.2452058792114258,1.2455161809921265,1.2452058792114258,1.245392084121704
2023-09-08 20:00:00+00:00,1.2456713914871216,1.2465718984603882,1.2456713914871216,1.2465718984603882
2023-09-08 21:00:00+00:00,1.2468984127044678,1.2468984127044678,1.2468984127044678,1.2468984127044678
2023-09-10 23:00:00+00:00,1.2479565143585205,1.2492347955703735,1.2476917505264282,1.248907208442688
2023-09-11 00:00:00+00:00,1.2489851713180542,1.24945330619812,1.248283624649048,1.2487667798995972
2023-09-11 01:00:00+00:00,1.2487980127334597,1.2496875524520874,1.2483614683151243,1.249531388282776
2023-09-11 02:00:00+00:00,1.249656319618225,1.250437617301941,1.24945330619812,1.2500624656677246
2023-09-11 03:00:00+00:00,1.2500938177108765,1.2501875162124634,1.2497187852859497,1.25014066696167
2023-09-11 04:00:00+00:00,1.2502187490463257,1.2520345449447632,1.250156283378601,1.2519248723983765
2023-09-11 05:00:00+00:00,1.252065896987915,1.2526618242263794,1.251298189163208,1.251298189163208
2023-09-11 06:00:00+00:00,1.2513139247894287,1.2522226572036743,1.2511416673660278,1.2520501613616943
2023-09-11 07:00:00+00:00,1.2517837285995483,1.2527247667312622,1.251752495765686,1.2523481845855713
2023-09-11 08:00:00+00:00,1.2523481845855713,1.253007173538208,1.2517054080963137,1.251830816268921
2023-09-11 09:00:00+00:00,1.252003192901611,1.2536512613296509,1.251877784729004,1.2534626722335815
2023-09-11 10:00:00+00:00,1.253415584564209,1.253415584564209,1.2516584396362305,1.251752495765686
2023-09-11 11:00:00+00:00,1.2515331506729126,1.251799464225769,1.250156283378601,1.2516114711761477
2023-09-11 12:00:00+00:00,1.251564383506775,1.2527559995651243,1.2512669563293457,1.2527559995651243
2023-09-11 13:00:00+00:00,1.252803087234497,1.2543903589248655,1.2525207996368408,1.253289818763733
2023-09-11 14:00:00+00:00,1.2529600858688354,1.2547523975372314,1.252803087234497,1.2529287338256836
2023-09-11 15:00:00+00:00,1.2529443502426147,1.2531641721725464,1.252457857131958,1.2526462078094482
2023-09-11 16:00:00+00:00,1.2527247667312622,1.2542644739151,1.2521913051605225,1.2522226572036743
2023-09-11 17:00:00+00:00,1.2521913051605225,1.2521913051605225,1.2512669563293457,1.2513607740402222
2023-09-11 18:00:00+00:00,1.2513765096664429,1.251564383506775,1.2508286237716677,1.25101637840271
2023-09-11 19:00:00+00:00,1.2509225606918335,1.251877784729004,1.2508443593978882,1.2513607740402222
2023-09-11 20:00:00+00:00,1.2512669563293457,1.2513607740402222,1.2508599758148191,1.251078963279724
2023-09-11 21:00:00+00:00,1.251110315322876,1.251736760139465,1.2508912086486816,1.2513452768325806
2023-09-11 22:00:00+00:00,1.251251220703125,1.2515017986297607,1.2511730194091797,1.2513139247894287
2023-09-11 23:00:00+00:00,1.2512825727462769,1.2513452768325806,1.2508599758148191,1.2508599758148191
2023-09-12 00:00:00+00:00,1.2507504224777222,1.2509069442749023,1.2504220008850098,1.2507973909378052
2023-09-12 01:00:00+00:00,1.2506566047668457,1.2517211437225342,1.2501249313354492,1.2505627870559692
2023-09-12 02:00:00+00:00,1.2505314350128174,1.2515487670898438,1.2504533529281616,1.2515487670898438
2023-09-12 03:00:00+00:00,1.2516741752624512,1.2518935203552246,1.2512825727462769,1.2516584396362305
2023-09-12 04:00:00+00:00,1.2516584396362305,1.2516584396362305,1.2510008811950684,1.2511730194091797
2023-09-12 05:00:00+00:00,1.2511886358261108,1.2516427040100098,1.250781774520874,1.2508755922317505
2023-09-12 06:00:00+00:00,1.251126050949097,1.2519718408584597,1.2499531507492063,1.2513139247894287
2023-09-12 07:00:00+00:00,1.251439094543457,1.251439094543457,1.2479097843170166,1.2486577033996582
2023-09-12 08:00:00+00:00,1.248517394065857,1.2487356662750244,1.2470227479934692,1.2470227479934692
2023-09-12 09:00:00+00:00,1.2465252876281738,1.2475672960281372,1.2465252876281738,1.2471938133239746
2023-09-12 10:00:00+00:00,1.247007131576538,1.2477695941925049,1.2464475631713867,1.247131586074829
2023-09-12 11:00:00+00:00,1.2468984127044678,1.2469605207443235,1.2461059093475342,1.2469605207443235
2023-09-12 12:00:00+00:00,1.2470849752426147,1.2483927011489868,1.24616801738739,1.246867299079895
2023-09-12 13:00:00+00:00,1.2467739582061768,1.2474738359451294,1.2460438013076782,1.2464475631713867
2023-09-12 14:00:00+00:00,1.246618628501892,1.247411608695984,1.246540904045105,1.246540904045105
2023-09-12 15:00:00+00:00,1.2465252876281738,1.248127818107605,1.2465097904205322,1.2475982904434204
2023-09-12 16:00:00+00:00,1.2476295232772827,1.2491724491119385,1.247551679611206,1.2478941679000854
2023-09-12 17:00:00+00:00,1.2478630542755127,1.2487667798995972,1.2474582195281982,1.2478630542755127
2023-09-12 18:00:00+00:00,1.2478785514831543,1.2490788698196411,1.247738480567932,1.2485953569412231
2023-09-12 19:00:00+00:00,1.248626470565796,1.249250411987305,1.2483458518981934,1.2491880655288696
2023-09-12 20:00:00+00:00,1.249219298362732,1.249906301498413,1.249109983444214,1.2493128776550293
2023-09-12 21:00:00+00:00,1.2491412162780762,1.2497344017028809,1.2491412162780762,1.2495001554489136
2023-09-12 22:00:00+00:00,1.24945330619812,1.249640703201294,1.2492347955703735,1.2495157718658447
2023-09-12 23:00:00+00:00,1.2495001554489136,1.2495157718658447,1.2491724491119385,1.2491724491119385
2023-09-13 00:00:00+00:00,1.249156832695007,1.2501094341278076,1.249156832695007,1.2495782375335691
2023-09-13 01:00:00+00:00,1.2494689226150513,1.250296950340271,1.248953938484192,1.2491724491119385
2023-09-13 02:00:00+00:00,1.2491724491119385,1.249484658241272,1.24819016456604,1.2483614683151243
2023-09-13 03:00:00+00:00,1.248299241065979,1.2490788698196411,1.248283624649048,1.2488760948181152
2023-09-13 04:00:00+00:00,1.2489384412765503,1.2496094703674316,1.2487980127334597,1.2495782375335691
2023-09-13 05:00:00+00:00,1.2496094703674316,1.2497968673706057,1.248283624649048,1.2487823963165283
2023-09-13 06:00:00+00:00,1.2473804950714111,1.2473804950714111,1.2447564601898191,1.244849443435669
2023-09-13 07:00:00+00:00,1.244616985321045,1.247053861618042,1.244307279586792,1.247053861618042
2023-09-13 08:00:00+00:00,1.2468984127044678,1.2478941679000854,1.2466963529586792,1.2475982904434204
2023-09-13 09:00:00+00:00,1.24783194065094,1.248688817024231,1.2463233470916748,1.2463699579238892
2023-09-13 10:00:00+00:00,1.2463854551315308,1.2476295232772827,1.2456713914871216,1.2476295232772827
2023-09-13 11:00:00+00:00,1.24783194065094,1.2481122016906738,1.2470227479934692,1.247411608695984
2023-09-13 12:00:00+00:00,1.2473182678222656,1.2496094703674316,1.2448649406433103,1.2487200498580933
2023-09-13 13:00:00+00:00,1.2485017776489258,1.251078963279724,1.2473804950714111,1.249703288078308
2023-09-13 14:00:00+00:00,1.249750018119812,1.2501875162124634,1.24819016456604,1.249219298362732
2023-09-13 15:00:00+00:00,1.2492660284042358,1.249890685081482,1.248283624649048,1.2487980127334597
2023-09-13 16:00:00+00:00,1.2489228248596191,1.2500780820846558,1.2487200498580933,1.249281644821167
2023-09-13 17:00:00+00:00,1.2495627403259275,1.2505940198898315,1.2493441104888916,1.2499843835830688
2023-09-13 18:00:00+00:00,1.2502501010894775,1.2504220008850098,1.248642086982727,1.2487356662750244
2023-09-13 19:00:00+00:00,1.2487356662750244,1.248953938484192,1.24819016456604,1.248953938484192
2023-09-13 20:00:00+00:00,1.2488136291503906,1.249156832695007,1.2487980127334597,1.2490476369857788
2023-09-13 21:00:00+00:00,1.2481589317321775,1.2491880655288696,1.24806547164917,1.2490164041519165
2023-09-13 22:00:00+00:00,1.248907208442688,1.2491880655288696,1.248844861984253,1.2491412162780762
2023-09-13 23:00:00+00:00,1.249219298362732,1.249250411987305,1.2488136291503906,1.248969554901123
2023-09-14 00:00:00+00:00,1.2490320205688477,1.250296950340271,1.2485485076904297,1.2502031326293943
2023-09-14 01:00:00+00:00,1.2502655982971191,1.2503751516342163,1.2491412162780762,1.249547004699707
2023-09-14 02:00:00+00:00,1.249484658241272,1.249547004699707,1.2485017776489258,1.2493752241134644
2023-09-14 03:00:00+00:00,1.2494065761566162,1.249906301498413,1.249390959739685,1.2497968673706057
2023-09-14 04:00:00+00:00,1.2497968673706057,1.2503281831741333,1.249750018119812,1.2502813339233398
2023-09-14 05:00:00+00:00,1.2502501010894775,1.2506566047668457,1.2498124837875366,1.2498750686645508
2023-09-14 06:00:00+00:00,1.2499375343322754,1.2499375343322754,1.248969554901123,1.249390959739685
2023-09-14 07:00:00+00:00,1.2493441104888916,1.2493441104888916,1.24806547164917,1.248704433441162
2023-09-14 08:00:00+00:00,1.2485953569412231,1.2493441104888916,1.2483927011489868,1.2486577033996582
2023-09-14 09:00:00+00:00,1.248688817024231,1.248688817024231,1.246976017951965,1.2473959922790527
2023-09-14 10:00:00+00:00,1.2475205659866333,1.2475982904434204,1.2462767362594604,1.2462767362594604
2023-09-14 11:00:00+00:00,1.2463078498840332,1.2480031251907349,1.2463078498840332,1.247785210609436
2023-09-14 12:00:00+00:00,1.247738480567932,1.2480499744415283,1.242081642150879,1.2438584566116333
2023-09-14 13:00:00+00:00,1.244075059890747,1.2458575963974,1.2418348789215088,1.242081642150879
2023-09-14 14:00:00+00:00,1.2422822713851929,1.243270754814148,1.2402946949005127,1.2417887449264526
2023-09-14 15:00:00+00:00,1.2416653633117676,1.2425756454467771,1.240525484085083,1.2406947612762451
2023-09-14 16:00:00+00:00,1.2408641576766968,1.2420508861541748,1.2404485940933228,1.2415266036987305
2023-09-14 17:00:00+00:00,1.2414803504943848,1.2417423725128174,1.239802598953247,1.240356206893921
2023-09-14 18:00:00+00:00,1.2402485609054563,1.2407102584838867,1.2398487329483032,1.2403408288955688
2023-09-14 19:00:00+00:00,1.2402485609054563,1.2408641576766968,1.2402485609054563,1.2407563924789429
2023-09-14 20:00:00+00:00,1.2407255172729492,1.2412954568862915,1.2407255172729492,1.2410643100738523
2023-09-14 21:00:00+00:00,1.2408949136734009,1.2411413192749023,1.240648627281189,1.2411105632781982
2023-09-14 22:00:00+00:00,1.2409874200820925,1.241218328475952,1.2408641576766968,1.2410643100738523
2023-09-14 23:00:00+00:00,1.2409104108810425,1.2409104108810425,1.240094780921936,1.2401562929153442
2023-09-15 00:00:00+00:00,1.2402331829071045,1.2411413192749023,1.2401716709136963,1.2411413192749023
2023-09-15 01:00:00+00:00,1.2411413192749023,1.24127995967865,1.2402946949005127,1.24127995967865
2023-09-15 02:00:00+00:00,1.2415266036987305,1.2421588897705078,1.241218328475952,1.2418348789215088
2023-09-15 03:00:00+00:00,1.2420200109481812,1.2422668933868408,1.2415882349014282,1.2422668933868408
2023-09-15 04:00:00+00:00,1.2422977685928345,1.2431007623672483,1.2419737577438354,1.2429771423339844
2023-09-15 05:00:00+00:00,1.2429462671279907,1.2429462671279907,1.2422360181808472,1.2427763938903809
2023-09-15 06:00:00+00:00,1.2428690195083618,1.2432862520217896,1.2423748970031738,1.2429462671279907
2023-09-15 07:00:00+00:00,1.242791771888733,1.2435181140899658,1.241634488105774,1.243440866470337
2023-09-15 08:00:00+00:00,1.243549108505249,1.2445859909057615,1.2434099912643433,1.2441060543060305
2023-09-15 09:00:00+00:00,1.244044065475464,1.244044065475464,1.2432398796081543,1.2432398796081543
2023-09-15 10:00:00+00:00,1.243193507194519,1.2434872388839722,1.2413415908813477,1.2413415908813477
2023-09-15 11:00:00+00:00,1.2413263320922852,1.2414803504943848,1.239449143409729,1.2405869960784912
2023-09-15 12:00:00+00:00,1.240771770477295,1.2414803504943848,1.2392034530639648,1.2392648458480835
2023-09-15 13:00:00+00:00,1.2390038967132568,1.2410335540771484,1.2390038967132568,1.2400332689285278
2023-09-15 14:00:00+00:00,1.241757869720459,1.2425756454467771,1.239111304283142,1.239479899406433
2023-09-15 15:00:00+00:00,1.23960280418396,1.240356206893921,1.2385741472244265,1.2390345335006714
2023-09-15 16:00:00+00:00,1.2390652894973757,1.240094780921936,1.2390652894973757,1.2400639057159424
2023-09-15 17:00:00+00:00,1.2400025129318235,1.2400025129318235,1.239111304283142,1.2393877506256104
2023-09-15 18:00:00+00:00,1.2393723726272583,1.239464521408081,1.238359451293945,1.238359451293945
2023-09-15 19:00:00+00:00,1.2383286952972412,1.2386661767959597,1.238006830215454,1.2386507987976074
2023-09-15 20:00:00+00:00,1.238482117652893,1.2386049032211304,1.2380374670028689,1.23825204372406
2023-09-15 21:00:00+00:00,1.238420844078064,1.238420844078064,1.238420844078064,1.238420844078064
2023-09-17 23:00:00+00:00,1.2389885187149048,1.2397719621658323,1.2389425039291382,1.2397410869598389
2023-09-18 00:00:00+00:00,1.2396950721740725,1.2402639389038086,1.2395567893981934,1.2398641109466553
2023-09-18 01:00:00+00:00,1.2401254177093506,1.2404332160949707,1.2387889623641968,1.2388043403625488
2023-09-18 02:00:00+00:00,1.2387735843658447,1.239618182182312,1.2387735843658447,1.2390192747116089
2023-09-18 03:00:00+00:00,1.2390038967132568,1.2394952774047852,1.2388503551483154,1.2388503551483154
2023-09-18 04:00:00+00:00,1.2387583255767822,1.2396643161773682,1.238712191581726,1.2396643161773682
2023-09-18 05:00:00+00:00,1.2397565841674805,1.2400025129318235,1.2394338846206665,1.2395260334014893
2023-09-18 06:00:00+00:00,1.239618182182312,1.240494728088379,1.2388811111450195,1.2388811111450195
2023-09-18 07:00:00+00:00,1.2387889623641968,1.2392956018447876,1.2377768754959106,1.238175392150879
2023-09-18 08:00:00+00:00,1.2378995418548584,1.2381600141525269,1.2371950149536133,1.2381600141525269
2023-09-18 09:00:00+00:00,1.238236665725708,1.2403254508972168,1.2380374670028689,1.2403100728988647
2023-09-18 10:00:00+00:00,1.2403100728988647,1.2410796880722046,1.2398487329483032,1.2402793169021606
2023-09-18 11:00:00+00:00,1.2402178049087524,1.2402178049087524,1.2382827997207642,1.2382827997207642
2023-09-18 12:00:00+00:00,1.238405466079712,1.2390499114990234,1.2378535270690918,1.238190770149231
2023-09-18 13:00:00+00:00,1.2380374670028689,1.2393569946289062,1.2374860048294067,1.2376084327697754
2023-09-18 14:00:00+00:00,1.237623691558838,1.2389731407165527,1.237424612045288,1.238175392150879
2023-09-18 15:00:00+00:00,1.238190770149231,1.240510106086731,1.2379761934280396,1.2401254177093506
2023-09-18 16:00:00+00:00,1.2402024269104004,1.2402331829071045,1.2394031286239624,1.2395721673965454
2023-09-18 17:00:00+00:00,1.2396643161773682,1.2399410009384155,1.2387583255767822,1.2387583255767822
2023-09-18 18:00:00+00:00,1.2386969327926636,1.2387583255767822,1.237593173980713,1.237593173980713
2023-09-18 19:00:00+00:00,1.2376850843429563,1.2383134365081787,1.2376850843429563,1.23825204372406
2023-09-18 20:00:00+00:00,1.2382980585098269,1.2388043403625488,1.238236665725708,1.2386201620101929
2023-09-18 21:00:00+00:00,1.23960280418396,1.23960280418396,1.2386049032211304,1.238727569580078
2023-09-18 22:00:00+00:00,1.2386661767959597,1.2386661767959597,1.238359451293945,1.2384514808654783
2023-09-18 23:00:00+00:00,1.238482117652893,1.2386049032211304,1.2383286952972412,1.2383440732955933
2023-09-19 00:00:00+00:00,1.238420844078064,1.2391880750656128,1.2381447553634644,1.238267421722412
2023-09-19 01:00:00+00:00,1.238405466079712,1.238405466079712,1.2376084327697754,1.2376850843429563
2023-09-19 02:00:00+00:00,1.2376850843429563,1.2381141185760498,1.23763906955719,1.2379608154296875
2023-09-19 03:00:00+00:00,1.238006830215454,1.2381447553634644,1.2377463579177856,1.2378689050674438
2023-09-19 04:00:00+00:00,1.2378995418548584,1.2382214069366455,1.2377922534942627,1.237945556640625
2023-09-19 05:00:00+00:00,1.2378535270690918,1.2379608154296875,1.2372715473175049,1.2377309799194336
2023-09-19 06:00:00+00:00,1.237884283065796,1.2380987405776978,1.237057328224182,1.237884283065796
2023-09-19 07:00:00+00:00,1.2379608154296875,1.2390960454940796,1.2375319004058838,1.2389731407165527
2023-09-19 08:00:00+00:00,1.2388503551483154,1.2390192747116089,1.2377309799194336,1.2377309799194336
2023-09-19 09:00:00+00:00,1.23743999004364,1.2389425039291382,1.237210392951965,1.2388964891433716
2023-09-19 10:00:00+00:00,1.2389731407165527,1.2402485609054563,1.2383134365081787,1.2395721673965454
2023-09-19 11:00:00+00:00,1.239449143409729,1.2411566972732544,1.2392802238464355,1.2411105632781982
2023-09-19 12:00:00+00:00,1.2411259412765503,1.2424829006195068,1.2402485609054563,1.240494728088379
2023-09-19 13:00:00+00:00,1.2405869960784912,1.2406023740768433,1.2390345335006714,1.2398948669433594
2023-09-19 14:00:00+00:00,1.2401716709136963,1.2404793500900269,1.2388811111450195,1.2401716709136963
2023-09-19 15:00:00+00:00,1.240079402923584,1.2401409149169922,1.2382980585098269,1.2390652894973757
2023-09-19 16:00:00+00:00,1.2390652894973757,1.2390652894973757,1.2384361028671265,1.2386969327926636
2023-09-19 17:00:00+00:00,1.2387583255767822,1.2397103309631348,1.2386969327926636,1.2392494678497314
2023-09-19 18:00:00+00:00,1.2392956018447876,1.239587426185608,1.2390345335006714,1.2391880750656128
2023-09-19 19:00:00+00:00,1.2390652894973757,1.2396796941757202,1.2390652894973757,1.23960280418396
2023-09-19 20:00:00+00:00,1.239587426185608,1.239648938179016,1.239126682281494,1.239234209060669
2023-09-19 21:00:00+00:00,1.2388349771499634,1.23960280418396,1.2385741472244265,1.2394185066223145
2023-09-19 22:00:00+00:00,1.2391726970672607,1.239802598953247,1.2391726970672607,1.239479899406433
2023-09-19 23:00:00+00:00,1.239464521408081,1.2395106554031372,1.2393416166305542,1.2393877506256104
2023-09-20 00:00:00+00:00,1.2393569946289062,1.2395106554031372,1.238712191581726,1.2390345335006714
2023-09-20 01:00:00+00:00,1.2390192747116089,1.23931086063385,1.2386201620101929,1.2390499114990234
2023-09-20 02:00:00+00:00,1.2390345335006714,1.2394031286239624,1.238727569580078,1.238727569580078
2023-09-20 03:00:00+00:00,1.2386815547943115,1.2388503551483154,1.2382827997207642,1.2386354207992554
2023-09-20 04:00:00+00:00,1.2386201620101929,1.2390038967132568,1.2385895252227783,1.2388657331466677
2023-09-20 05:00:00+00:00,1.2388657331466677,1.239587426185608,1.2385127544403076,1.2388657331466677
2023-09-20 06:00:00+00:00,1.235666275024414,1.236445426940918,1.2343240976333618,1.2355440855026243
